-0.5143168	0.4162268	-0.42090744	-0.30047786	0.44815806	0.4983224	-0.50149256	0.4562523	0.41750532	0.31507772	-0.43924347	0.42158186	0.44441745	-0.45669562	0.41336274	-0.44603497
0.39664355	-0.4394922	0.4557096	0.10957775	-0.41309524	-0.41316777	0.49144903	-0.39909542	-0.32253486	-0.21977456	0.43315354	-0.43872365	-0.41470316	0.373272	-0.45488983	0.4559075
-0.16547495	0.17516334	-0.10847443	-0.23071453	0.1548829	0.16965504	-0.14008237	0.14736508	0.22127098	0.27830264	-0.11298593	0.1998001	0.117782734	-0.11884351	0.11606494	-0.18580212
-0.09728007	0.13577475	-0.17609398	0.18522775	0.12791131	0.10550325	-0.10743704	0.15684175	-0.09827945	-0.046630967	-0.07917942	0.14430283	0.1336864	-0.117444985	0.16832651	-0.10045364
-0.069814876	0.03774741	-0.036398947	-0.24346428	0.08311055	0.07618131	-0.074322134	0.08619715	0.17501965	0.1650391	-0.122021675	0.10779747	0.06407635	-0.03209721	0.05033416	-0.07791687
-0.037859783	0.018089863	-0.005031649	-0.01508496	0.066536844	0.086073235	-0.096436135	0.08857276	0.050346844	0.060866978	-0.05508979	0.08473133	0.03430434	-0.024682758	0.019975718	-0.0782094
0.41419327	-0.46687996	0.41150096	0.09496918	-0.43325904	-0.44991523	0.43641785	-0.41042104	-0.3598945	-0.30821854	0.47100902	-0.46683186	-0.4030439	0.45094213	-0.4299069	0.4530621
0.30663884	-0.22940855	0.3244521	0.012901799	-0.30419746	-0.236259	0.27529803	-0.2528472	-0.13131268	-0.18050607	0.24749005	-0.2811996	-0.27750015	0.31924546	-0.29623404	0.2991102
-0.11172726	0.035947528	-0.071323656	0.06866825	0.039272584	0.029887963	-0.049042333	0.072563864	0.039368525	-0.043003213	-0.062311746	0.033051103	0.053238995	-0.05537186	0.078184836	-0.018007984
-0.08026979	0.09606921	-0.11809047	-0.33420977	0.07856406	0.0834536	-0.09959069	0.078174055	0.19547716	0.3200864	-0.11271478	0.022120295	0.057023983	-0.05167315	0.116673805	-0.07979289
0.12267123	-0.14149518	0.20667256	-0.077501684	-0.18740839	-0.16885237	0.15963072	-0.15309888	-0.08959409	-0.046055276	0.20071653	-0.1686821	-0.13104391	0.17813522	-0.11899439	0.18894528
-0.29661554	0.2679452	-0.22776787	-0.11690626	0.22677808	0.21875179	-0.28071198	0.2032246	0.18049796	0.16467355	-0.26939863	0.21206081	0.22610082	-0.20996247	0.18813169	-0.18938507
-0.41192645	0.43296564	-0.41182613	-0.6597522	0.41404632	0.41717643	-0.44258296	0.4533575	0.49474022	0.5899984	-0.42694062	0.46232125	0.4519103	-0.46259198	0.4870586	-0.47665238
0.18272057	-0.28047898	0.2083559	-0.02324802	-0.21009721	-0.28246003	0.27682507	-0.19432484	-0.093722045	0.0006464075	0.25721878	-0.22121169	-0.21208127	0.2650289	-0.25062272	0.23835965
-0.29895696	0.29010466	-0.36424264	-0.09588275	0.3341966	0.34060216	-0.34319365	0.30654904	0.15894526	0.12095369	-0.2923329	0.32753575	0.30074883	-0.34871688	0.32389972	-0.3748462
-0.12776433	0.20289533	-0.22385374	-0.09980088	0.18737593	0.17672144	-0.15994668	0.17776144	0.105295405	0.104848035	-0.12347716	0.13710971	0.14420079	-0.14312883	0.21443929	-0.16365598
-0.038450498	0.009096057	0.043916613	-0.111777835	-0.04495414	-0.023394179	0.04038967	0.017307837	0.06681497	0.15581627	0.031267524	0.00030621333	-0.052162405	-0.02109584	-0.013420772	0.064647175
-0.18816508	0.21327728	-0.1642008	-0.36239478	0.15096828	0.23140706	-0.13858466	0.19905004	0.2936613	0.3194952	-0.18073337	0.1381688	0.17172728	-0.17244034	0.21480806	-0.1322223
-0.20036118	0.22639926	-0.20682582	-0.34226918	0.24758801	0.25014114	-0.18147752	0.20399222	0.23821409	0.27515996	-0.22353515	0.17801538	0.17898414	-0.25079384	0.19730914	-0.2014586
-0.24343556	0.19055346	-0.24531122	-0.29570267	0.20691486	0.199464	-0.21565534	0.25466916	0.31938833	0.36596674	-0.23162726	0.21086974	0.18131678	-0.19729042	0.17015623	-0.21921709
0.21944179	-0.30644158	0.29770425	-0.028026879	-0.3152776	-0.23996805	0.2969108	-0.31612673	-0.20658542	-0.15587395	0.21597348	-0.24546987	-0.23705631	0.2391012	-0.24706769	0.28955862
-0.15900865	0.11328833	-0.17686786	-0.15736905	0.144491	0.08830203	-0.1444153	0.0745444	0.18478353	0.22378688	-0.12079058	0.08415514	0.17494777	-0.13414632	0.10094979	-0.11383542
-0.0917352	0.10641024	-0.1267857	0.10333664	0.0348829	0.13451852	-0.12097602	0.12224107	0.04133444	-0.035516832	-0.06795224	0.089488395	0.10313512	-0.0424276	0.025552021	-0.08291736
0.12486743	-0.05794218	0.086227864	0.0759212	-0.14188175	-0.08463234	0.09768822	-0.050064184	-0.088423	-0.018814059	0.113696344	-0.07528234	-0.076899685	0.11440494	-0.12023032	0.032387737
0.30581713	-0.26334807	0.28633314	-0.067084745	-0.3339347	-0.25626186	0.35813236	-0.32238117	-0.1303586	-0.17458262	0.2968061	-0.29955256	-0.2913761	0.32733026	-0.30520692	0.3150036
0.26638865	-0.20949094	0.24103317	0.10603812	-0.24796689	-0.25941986	0.27859536	-0.22452857	-0.21711849	-0.19367975	0.28144595	-0.21092889	-0.20820808	0.1999829	-0.21155748	0.24643779
-0.43017474	0.3609825	-0.4252915	-0.481552	0.31021675	0.3891682	-0.4118383	0.33980697	0.3862102	0.47794732	-0.41513127	0.34535924	0.40531456	-0.39479926	0.35848612	-0.37718907
0.05264809	-0.08119471	0.041874748	0.1316674	-0.025425702	-0.040348336	-0.0061579696	-0.08319963	-0.089020975	-0.03338499	0.067482896	-0.04837786	-0.07194624	0.029987155	-0.012591862	0.06866871
-0.3131294	0.28079134	-0.32631367	-0.33289504	0.22080818	0.27927545	-0.33580416	0.2933109	0.29905182	0.40453538	-0.31537995	0.2454397	0.249497	-0.23048356	0.24487899	-0.24982812
-0.12760255	0.16348828	-0.16132888	-0.20156205	0.1141637	0.15976653	-0.103316024	0.16121347	0.15288574	0.17909019	-0.09618117	0.12613311	0.13484015	-0.15376268	0.18579409	-0.15362532
-0.28362188	0.349544	-0.4069464	-0.25578144	0.32335058	0.39540696	-0.36484686	0.35605097	0.26147538	0.21573164	-0.4366745	0.3751936	0.41470778	-0.38250577	0.39870518	-0.43815348
0.6864486	-0.59862274	0.6367123	0.4467913	-0.5773834	-0.6521918	0.6659409	-0.5936334	-0.5478949	-0.56929356	0.6432595	-0.6610766	-0.6118317	0.61841244	-0.63972294	0.6848514
-0.04716096	-0.004045546	-0.028788332	-0.26086807	-0.0029396696	-0.023938414	-0.0012454101	0.02200917	0.040625755	0.10307649	-0.01059678	0.033571523	0.0053133983	-0.03943522	0.033726115	-0.014692552
0.036780275	-0.024734454	0.030807778	-0.2228794	-0.015584958	-0.0009270302	0.050047103	0.043156657	0.08684422	0.09026736	0.014320905	-0.051174752	0.0025860292	0.043597843	0.012477916	0.008817045
0.023742363	-0.05764521	0.091134265	-0.30503014	-0.134304	-0.13235977	0.06203219	-0.10979399	-0.016928837	0.17053862	0.073732615	-0.07459719	-0.08264077	0.14699425	-0.06567525	0.1272324
0.16618021	-0.14352769	0.20605794	-0.013375642	-0.21646921	-0.20964625	0.16785708	-0.15538801	-0.13634561	-0.10751863	0.13063893	-0.14920823	-0.2211286	0.13436833	-0.15379943	0.21970864
-0.442785	0.39114657	-0.39495242	-0.118691884	0.38485673	0.3955495	-0.42463252	0.383381	0.33564538	0.28959078	-0.4363945	0.38422704	0.36284217	-0.40691787	0.38708138	-0.47411984
0.17166005	-0.14012861	0.15143569	0.048347082	-0.0759611	-0.16784155	0.17726116	-0.07356279	-0.08781125	-0.10992989	0.15610652	-0.15439136	-0.13710931	0.09658468	-0.13458325	0.17750439
-0.03364937	0.05960927	-0.104258664	-0.15596725	0.09642167	0.04843134	-0.082189724	0.09679677	0.10807276	0.16793473	-0.035001837	0.037122287	0.09383626	-0.05478112	0.03225002	-0.026144201
0.0106582865	-0.10771561	0.028263805	-0.13419133	-0.05386764	-0.06443693	0.06537059	-0.055888735	0.020495065	0.051719617	0.008666571	-0.06908851	-0.020815182	0.08212673	-0.028879086	0.06762191
0.4927387	-0.41088033	0.40588504	0.27423432	-0.415176	-0.4606459	0.40630808	-0.39510626	-0.4581037	-0.49921602	0.38695574	-0.47165424	-0.44743627	0.45298743	-0.43803743	0.46798766
0.1182172	-0.15880433	0.08601774	-0.07366915	-0.15596655	-0.1649403	0.14028883	-0.093769334	-0.07868656	-0.095297076	0.10585887	-0.13004862	-0.11944134	0.11706928	-0.14689162	0.1716593
0.534559	-0.59729654	0.601908	0.27740535	-0.5452118	-0.547402	0.5939182	-0.5584406	-0.42911902	-0.37588212	0.5790189	-0.58058286	-0.5939829	0.6027145	-0.56804323	0.6116747
0.21436058	-0.1132762	0.14061436	0.31590748	-0.11950328	-0.15743874	0.10639071	-0.097000204	-0.29434568	-0.38267398	0.10606774	-0.14047934	-0.0992648	0.10327893	-0.14788543	0.09938694
0.17242461	-0.15369725	0.2005196	0.03319369	-0.2254716	-0.14273442	0.21988545	-0.15391831	-0.12013564	-0.049045894	0.16857484	-0.23119423	-0.19273321	0.16513728	-0.21959966	0.16322562
-0.06708078	-0.026264291	0.0075561153	0.055615235	0.060149893	0.04448472	0.012499878	0.016640292	-0.016675971	0.015725192	-0.030463459	0.051205993	0.06496783	-0.012586654	0.042706776	-0.0027726574
0.067230314	-0.07053999	0.0776017	-0.12454851	-0.08230583	-0.10700816	0.114080645	-0.070258945	-0.025640793	0.040374596	0.06386236	-0.08556857	-0.1433106	0.1086998	-0.074869975	0.11986185
0.17913342	-0.17322703	0.2319461	-0.0076091904	-0.16001856	-0.19643208	0.23688489	-0.1973336	-0.051751688	0.028043503	0.22290254	-0.1547886	-0.19498576	0.15851238	-0.19254251	0.2604198
-0.29258177	0.25507194	-0.3370842	-0.31658047	0.28456527	0.33314458	-0.26966202	0.251218	0.28390548	0.37040102	-0.33114058	0.3135118	0.28998545	-0.26922426	0.32853597	-0.27581903
0.008698299	-0.08933732	0.08398639	-0.1299662	-0.08068169	-0.09379551	0.027987821	-0.026238471	0.05692662	0.11980486	0.070625626	-0.056572556	-0.0279695	0.050483022	-0.029755726	0.034017127
-0.03484857	0.06918544	-0.07674677	-0.05458335	0.06295636	0.090860866	-0.01338129	-0.015888419	0.07373534	0.0619798	-0.045791443	0.041381147	0.08612197	-0.06694889	0.037394296	-0.036453784
-0.015499383	0.06625129	-0.100631915	0.020944236	0.08835964	0.055001874	-0.06764955	0.03167194	0.0020493832	-0.076578334	-0.10989613	0.038631927	0.02235332	-0.070655696	0.0238533	-0.047146045
0.13651736	-0.15714002	0.18846801	0.251807	-0.18582857	-0.21196082	0.1653803	-0.18016541	-0.27469617	-0.33865318	0.1268407	-0.18832399	-0.19221592	0.13261245	-0.17986014	0.13929088
0.4343	-0.35818368	0.40944114	0.39766055	-0.37174064	-0.39686406	0.41860354	-0.3797353	-0.559453	-0.54367495	0.37047887	-0.3770417	-0.37872484	0.43059117	-0.4354984	0.41021782
0.13714121	-0.13553768	0.121911876	-0.039693557	-0.18074344	-0.13285142	0.1606265	-0.13217972	-0.036106996	-0.027992962	0.16400787	-0.13394515	-0.19306976	0.16717929	-0.097586825	0.19365953
0.21240208	-0.14152977	0.16005893	0.07417096	-0.17694965	-0.14364077	0.2371761	-0.14357987	-0.11824507	-0.12901653	0.18476377	-0.19731697	-0.18609712	0.21854082	-0.15819213	0.2186152
-0.14262867	0.0855145	-0.08484353	-0.09830715	0.08181037	0.13310821	-0.09146773	0.07407793	0.1286382	0.11300106	-0.1199493	0.09141465	0.11458186	-0.15344414	0.08482423	-0.07491556
0.058442086	-0.051456455	0.002577311	-0.012810668	-0.07577254	-0.07504358	0.0029176665	-0.073207445	-0.035006616	-0.065718986	0.005578427	-0.0033594235	-0.059278954	0.024611467	-0.0541042	0.048938315
-0.31699657	0.36011255	-0.3940272	-0.48049343	0.3430817	0.3690478	-0.37788114	0.37352645	0.36630246	0.4689554	-0.35834357	0.3335834	0.29678935	-0.3737965	0.33691198	-0.3585931
-0.245781	0.20480002	-0.29298115	-0.3211246	0.28058314	0.3104316	-0.2907867	0.2419562	0.35727566	0.37411827	-0.2158862	0.2855167	0.26278806	-0.27269715	0.2686276	-0.2441945
-0.24784164	0.15082085	-0.16973148	-0.34664756	0.22528908	0.23920998	-0.22076505	0.23462103	0.31990945	0.34582075	-0.25112525	0.20476738	0.22662386	-0.17512304	0.19387159	-0.26912233
0.6542121	-0.7133517	0.7339384	0.38487473	-0.7208216	-0.7523854	0.71888113	-0.7485024	-0.5861278	-0.541433	0.65629345	-0.68734765	-0.7202597	0.6717552	-0.7020382	0.69736046
-0.3287648	0.36416277	-0.30721003	-0.4269003	0.34370917	0.3081442	-0.32613096	0.34743762	0.35926884	0.43934378	-0.3748648	0.34270298	0.3633084	-0.351193	0.31547654	-0.33087823
-0.11144576	0.07886285	-0.014952275	-0.15107542	0.08967131	0.05895706	-0.026258066	0.07414851	0.11987742	0.11367073	-0.06484498	0.08741481	0.066892035	-0.06379977	0.09122304	-0.11082201
0.44473475	-0.35640785	0.36750555	0.32410577	-0.3387454	-0.34771407	0.4220203	-0.39109755	-0.35938475	-0.3950987	0.36310413	-0.33811426	-0.33581176	0.36617213	-0.41225594	0.39239237
0.18377887	-0.23799257	0.31391189	-0.075668804	-0.30394265	-0.28248537	0.2575906	-0.30022824	-0.12488435	0.01720492	0.287058	-0.2756021	-0.30178934	0.20827682	-0.2822177	0.2636637
0.4909101	-0.55516905	0.5384505	0.32736188	-0.5670557	-0.5888057	0.55028254	-0.52525395	-0.42352834	-0.4240202	0.55705655	-0.5035268	-0.521378	0.574756	-0.5338064	0.56212103
-0.18242571	0.0968567	-0.09047734	-0.09903281	0.06765574	0.08808566	-0.06628033	0.13088226	0.061661627	0.086773686	-0.079274796	0.06372598	0.106670536	-0.15144005	0.11346173	-0.12426577
-0.15809081	0.086785145	-0.13442597	-0.28645888	0.1524737	0.16607952	-0.18968941	0.17188206	0.18118389	0.32147267	-0.10620655	0.13759224	0.074755214	-0.09812778	0.1363193	-0.14756523
0.17049907	-0.16016217	0.17587706	-0.057965074	-0.12016767	-0.14144439	0.14600316	-0.18838647	-0.07334087	-0.05443609	0.10469996	-0.124584734	-0.18055478	0.1568555	-0.17527504	0.19860193
-0.66435885	0.6361977	-0.69404846	-0.59504014	0.6059983	0.61850846	-0.71685785	0.67081326	0.66448617	0.62510294	-0.62890303	0.64354736	0.6544714	-0.6657235	0.59851503	-0.7143956
-0.0061267167	0.05177028	-0.06678224	-0.25379083	0.06442281	0.015974948	-0.032410435	0.06618164	0.10753306	0.18714546	-0.0033945276	0.0651138	-0.010614377	-0.05510683	0.006241918	-0.057392936
0.19918719	-0.15335721	0.22202402	0.27714914	-0.21244006	-0.1655382	0.1543938	-0.13782609	-0.18879285	-0.17794257	0.1435577	-0.14151627	-0.16649893	0.1481413	-0.14861076	0.17814584
0.34898874	-0.27459094	0.33312735	0.32868025	-0.24134439	-0.27252075	0.25127283	-0.30588692	-0.417213	-0.46083423	0.29613027	-0.2572431	-0.27504373	0.3094239	-0.28075466	0.29021168
0.1340013	-0.1765734	0.12980396	0.030603943	-0.12948357	-0.20300643	0.13859598	-0.13214739	-0.13077782	-0.062280025	0.16877346	-0.20021056	-0.18167737	0.12895955	-0.11016045	0.17833851
0.039226986	-0.056204516	0.024035018	-0.038283188	-0.01128136	-0.061382245	0.068836145	-0.034157474	0.0023597828	0.11679256	0.04347688	-0.06864083	-0.021565318	0.008258586	-0.049689904	0.0595009
0.044738248	-0.06966235	0.09494041	-0.1554809	-0.05473625	-0.03778629	0.08023445	-0.0792982	0.05734408	0.14648902	0.07066346	-0.025026275	-0.030030422	0.023970969	-0.043479655	0.098771065
0.23450735	-0.21690488	0.2339109	-0.06437864	-0.29419434	-0.26002702	0.22770761	-0.2991871	-0.12119054	-0.020566931	0.26379386	-0.2654757	-0.25611144	0.25924954	-0.2223757	0.2929752
0.33948386	-0.2897986	0.3017165	0.07009931	-0.2815171	-0.29117173	0.36067483	-0.34264103	-0.21549425	-0.17563137	0.29969665	-0.33043182	-0.29597953	0.33428624	-0.32248643	0.31224087
0.098590836	-0.14916196	0.09621656	-0.08845565	-0.18119392	-0.10334793	0.16036297	-0.16084923	-0.008870155	-0.019638173	0.11947843	-0.16635352	-0.16723996	0.09771653	-0.097453885	0.092765674
0.02194436	-0.09123842	0.070075236	0.019213786	-0.0738716	-0.058372244	0.010455923	-0.093973204	-0.040319316	0.075630344	0.011307272	-0.042477004	-0.036422312	0.10057801	-0.048292458	0.062037617
0.06682849	-0.11738153	0.11841391	0.0101619465	-0.11600939	-0.13218927	0.072093844	-0.06987983	-0.04544435	-0.014124524	0.17937541	-0.16308022	-0.15673867	0.11040634	-0.14272603	0.102619186
0.06056703	-0.13137136	0.118656434	-0.09752921	-0.074473694	-0.039253104	0.07465416	-0.052460745	0.045597527	0.12029522	0.05573924	-0.07615564	-0.09621483	0.110690065	-0.049617212	0.09998848
-0.020035438	-0.012887076	0.044176433	-0.15486608	-0.00031340064	0.011060496	0.029363608	-0.0012611996	0.0849069	0.14515391	0.00057716656	-0.03913777	-0.01566031	0.03137316	-0.011185957	-0.0013923382
-0.091615744	0.07722038	-0.13049835	-0.28201947	0.046357814	0.121053405	-0.06751201	0.04502374	0.15408008	0.2546991	-0.098076046	0.04934514	0.1128953	-0.0639685	0.09747447	-0.064755365
-1.2697982	1.2175951	-1.3571421	-1.1495931	1.2550406	1.3025541	-1.3958304	1.3305249	1.2707748	1.2881985	-1.2912062	1.2395492	1.2960817	-1.2601616	1.2272501	-1.3927507
-0.0008536631	-0.061320923	0.060682125	-0.20153573	-0.08176488	-0.07594441	0.030519249	0.010619331	0.0077530304	0.08571644	0.05033632	-0.017731661	-0.046958935	-0.01996491	0.0053620436	0.009982923
0.14296408	-0.14795965	0.23605113	-0.10108654	-0.22597358	-0.19057022	0.17032877	-0.18254249	-0.0912395	0.027966006	0.14512672	-0.16845421	-0.15389352	0.21593253	-0.167937	0.24449773
0.5684742	-0.5607297	0.5388812	0.259189	-0.5233924	-0.54278094	0.55637217	-0.55748236	-0.40798336	-0.40044564	0.52168226	-0.5524728	-0.554842	0.56573725	-0.57881063	0.5668116
0.04986528	0.06294747	-0.049907066	0.13995698	-0.023143118	-0.0025354277	-0.028429167	0.014943732	-0.09405471	-0.06821384	0.011708044	0.021014933	-0.0051087607	-0.043181222	0.045477543	0.043471996
0.27232692	-0.27992126	0.36076564	0.035615034	-0.34902966	-0.3086336	0.30548462	-0.34046736	-0.20076998	-0.20337136	0.28489316	-0.34898794	-0.336121	0.31542075	-0.3410912	0.31451827
0.31874022	-0.36048666	0.35801372	0.12899102	-0.31069574	-0.32440263	0.3285114	-0.29102877	-0.24299927	-0.18882716	0.35234347	-0.34567145	-0.36194834	0.3089995	-0.30358633	0.32587382
0.39280728	-0.37116176	0.40999064	0.26376578	-0.3548684	-0.3922513	0.44971177	-0.42070755	-0.36293548	-0.31710604	0.42776483	-0.40044567	-0.42652914	0.38643184	-0.36609006	0.39586586
-0.18618521	0.100517064	-0.12516323	-0.1994997	0.1025221	0.15984301	-0.1547891	0.10247617	0.23313402	0.2816502	-0.1393637	0.19834648	0.09040763	-0.1633144	0.14162095	-0.1478808
-0.12517592	0.100812964	-0.12231437	-0.22663961	0.11111701	0.12951988	-0.16727702	0.11597219	0.15320417	0.17033124	-0.09864261	0.116296954	0.16554499	-0.12510133	0.12837854	-0.10092221
-0.41892162	0.38771883	-0.38287556	-0.11293712	0.36914733	0.41363278	-0.3921468	0.39392135	0.25729606	0.24578883	-0.4371054	0.38529235	0.38232598	-0.36450067	0.39843866	-0.39197737
-0.016795779	-0.07438976	0.006859671	-0.21323527	-0.032863647	-0.0340155	0.02693273	-0.002054773	0.076324776	0.09053735	0.0130620105	-0.02855739	-0.07080843	0.04947882	0.009816311	0.017800556
-0.23467417	0.16360861	-0.14972447	-0.3038443	0.16380991	0.15889756	-0.14157662	0.22042458	0.27351382	0.3353161	-0.22036983	0.18270877	0.15601045	-0.19462246	0.17578916	-0.23757258
0.32864183	-0.2904968	0.30126694	0.043727342	-0.26846653	-0.25423545	0.28036743	-0.33261862	-0.23624414	-0.16029343	0.3207118	-0.26886737	-0.2936306	0.2927906	-0.29905108	0.34981856
-0.088497505	0.10339652	-0.16586392	-0.043800928	0.10553927	0.13009097	-0.07652333	0.11647176	0.009854264	0.03775934	-0.10034913	0.08062723	0.11456215	-0.13019094	0.1380926	-0.111761004
0.16827406	-0.23076482	0.20327947	-0.097342454	-0.1511082	-0.14757843	0.2329678	-0.21424064	-0.10875527	-0.0153864855	0.1547309	-0.15834856	-0.20257498	0.14945313	-0.13851078	0.19809331
0.75767833	-0.7956947	0.8849202	0.43767074	-0.7712211	-0.8622762	0.87945545	-0.7853069	-0.68859035	-0.5510809	0.83898723	-0.8119218	-0.85243666	0.8626172	-0.8642138	0.866289
0.30553257	-0.26276135	0.2755427	0.14519675	-0.24589834	-0.25109905	0.29296577	-0.26268366	-0.19005682	-0.14323404	0.2587812	-0.23655531	-0.28473836	0.27987415	-0.2470555	0.3571295
0.17534415	-0.17212199	0.21030387	-0.13467579	-0.27025604	-0.2360621	0.26097754	-0.18887359	-0.048612297	-0.074241	0.17487733	-0.20555852	-0.21456419	0.21073857	-0.25011116	0.20997415
0.26579893	-0.28612146	0.25502238	0.2617202	-0.30404037	-0.28681242	0.3314234	-0.24653196	-0.27281615	-0.28373173	0.25674126	-0.23645487	-0.2705934	0.24085131	-0.27259174	0.24427487
-0.47938707	0.42038754	-0.5012238	-0.48634592	0.46589142	0.44851425	-0.46515888	0.5001996	0.5066701	0.5572506	-0.43555745	0.4906921	0.47327557	-0.40841037	0.43468392	-0.49253124
-0.03736019	-0.044016875	0.012352051	-0.21439178	0.008947762	-0.019468576	-0.015040673	-0.057729557	0.13991953	0.22288299	0.06906251	-0.002890584	-0.049424287	0.07089058	-0.0015794617	0.0272893
0.056838907	-0.12905815	0.1334945	-0.0829424	-0.10416393	-0.10406421	0.13608965	-0.15283422	-0.035862748	0.030490369	0.091572024	-0.14243421	-0.10994854	0.11348535	-0.10189158	0.056438286
0.16901138	-0.11968559	0.09809367	-0.04228146	-0.08389375	-0.10880977	0.13440232	-0.14908236	-0.019363144	-0.029846692	0.07229025	-0.16067322	-0.11248748	0.08201272	-0.14293715	0.10705413
-0.13301134	0.04810499	-0.08535985	-0.24597175	0.03201072	0.13941166	-0.101270646	0.084529646	0.21481869	0.20867862	-0.08351699	0.104194835	0.11805505	-0.0606843	0.10245252	-0.063050404
